-1 1:0 2:0.869285519358799 3:0.09090909090909091 4:0 5:0 6:1 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:0 24:0.00012504689258471927 25:1 26:0 27:0 28:0 29:0 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:1 69:0.25412348680318253 70:0.607043828596713 71:0.6267217208682151 72:0.6563774155260674 73:0.5 74:0.5577734713497952 75:0.5233456403081337 76:0.5 77:0.5 78:0.617245385686066 79:0.6876465059093766 80:0.70838596586038 81:0.5692517375501781 82:0.5 83:1 84:0.5 85:0.5973688621439767 86:0.5 87:0.5811526154815995 88:0.611137966799573 89:1 90:0.7110550340917559 91:0.6959949674278685 92:0.6846835705702682 93:0.7085848622356106 
1 1:0 2:0.11026773727602435 3:0.07692307692307693 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:0 24:0.000111185234600845 25:0 26:1 27:0 28:0 29:0 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:1 69:0.17566185400964995 70:0.6681781760468218 71:0.6811723279268265 72:0.5 73:0.6908743179304665 74:0.5297944941826395 75:0.7156072482001523 76:0.5 77:0.6486576982131326 78:0.6913634708913217 79:0.6100851101833804 80:0.7604115506898901 81:0.6738607816553338 82:0.6303504436197392 83:1 84:0.6252826129964868 85:0.772523354717035 86:0.7048159421778452 87:0.7393188403033328 88:0.5135011236684771 89:1 90:0.745528888286016 91:0.5909177968371688 92:0.7446407134904728 93:0.6319496259247708 
1 1:0 2:0.01893992133087487 3:0.09090909090909091 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:0 24:0.000111185234600845 25:1 26:0 27:0 28:0 29:0 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:1 69:0.17566185400964995 70:0.6681781760468218 71:0.6811723279268265 72:0.5 73:0.6908743179304665 74:0.5297944941826395 75:0.7156072482001523 76:0.5 77:0.6486576982131326 78:0.6913634708913217 79:0.6100851101833804 80:0.7604115506898901 81:0.6738607816553338 82:0.6303504436197392 83:1 84:0.6252826129964868 85:0.772523354717035 86:0.7048159421778452 87:0.7393188403033328 88:0.5135011236684771 89:1 90:0.745528888286016 91:0.5909177968371688 92:0.7446407134904728 93:0.6319496259247708 
1 1:1 2:0.7132777751872974 3:1 4:0 5:0 6:1 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:0 24:0.00012504689258471927 25:1 26:0 27:0 28:0 29:0 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:1 69:0.25412348680318253 70:0.607043828596713 71:0.6267217208682151 72:0.6563774155260674 73:0.5 74:0.5577734713497952 75:0.5233456403081337 76:0.5 77:0.5 78:0.617245385686066 79:0.6876465059093766 80:0.70838596586038 81:0.5692517375501781 82:0.5 83:1 84:0.5 85:0.5973688621439767 86:0.5 87:0.5811526154815995 88:0.611137966799573 89:1 90:0.7110550340917559 91:0.6959949674278685 92:0.6846835705702682 93:0.7085848622356106 
1 1:0 2:0.20617156472647405 3:0.3333333333333333 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:0 24:0.00011113580795732385 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:1 69:0.17566185400964995 70:0.6681781760468218 71:0.6811723279268265 72:0.5 73:0.6908743179304665 74:0.5297944941826395 75:0.7156072482001523 76:0.5 77:0.6486576982131326 78:0.6913634708913217 79:0.6100851101833804 80:0.7604115506898901 81:0.6738607816553338 82:0.6303504436197392 83:1 84:0.6252826129964868 85:0.772523354717035 86:0.7048159421778452 87:0.7393188403033328 88:0.5135011236684771 89:1 90:0.745528888286016 91:0.5909177968371688 92:0.7446407134904728 93:0.6319496259247708 
1 1:1 2:0.21529039529071575 3:0.3333333333333333 4:0 5:0 6:1 7:1 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.00012504689258471927 25:0 26:1 27:0 28:0 29:0 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:1 69:0.25412348680318253 70:0.607043828596713 71:0.6267217208682151 72:0.6563774155260674 73:0.5 74:0.5577734713497952 75:0.5233456403081337 76:0.5 77:0.5 78:0.617245385686066 79:0.6876465059093766 80:0.70838596586038 81:0.5692517375501781 82:0.5 83:1 84:0.5 85:0.5973688621439767 86:0.5 87:0.5811526154815995 88:0.611137966799573 89:1 90:0.7110550340917559 91:0.6959949674278685 92:0.6846835705702682 93:0.7085848622356106 
1 1:0 2:0.497181003689641 3:0.3333333333333333 4:0 5:0 6:1 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:0 24:0.00012498437695288088 25:0 26:1 27:0 28:0 29:1 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:1 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.21085776051782537 70:0.6189568231306473 71:1 72:0.6648979078739773 73:1 74:1 75:1 76:0.620149911038915 77:1 78:1 79:1 80:1 81:1 82:1 83:1 84:1 85:1 86:0.6271501465949175 87:1 88:1 89:1 90:1 91:1 92:1 93:1 
-1 1:0 2:0.010980689091310907 3:0.07692307692307693 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:0 24:0.00011097547442015315 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:1 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.21085776051782537 70:0.5762336016390824 71:0.5061229086265145 72:0 73:0.6563774155260674 74:0.5080729429727653 75:0.7126620228936458 76:0.5 77:0.5800653881041513 78:0.6708251587782617 79:0.6591278877718428 80:0.6088965640031552 81:0.6136949805920936 82:0.5711003125832678 83:1 84:0.5309912748691271 85:0.696907288312998 86:0.6287144201715433 87:0.6638045289196901 88:0.5591789068123963 89:0.7048614181832648 90:0.7380607346989156 91:0.6653171354139646 92:0.6949687569253932 93:0.6160819249192172 
-1 1:0 2:0.430404076237473 3:0.07692307692307693 4:0 5:0 6:1 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:0 24:0.00011109876680368848 25:0 26:1 27:0 28:0 29:1 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:1 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.21085776051782537 70:0.6189568231306473 71:1 72:0.6648979078739773 73:1 74:1 75:1 76:0.620149911038915 77:1 78:1 79:1 80:1 81:1 82:1 83:1 84:1 85:1 86:0.6271501465949175 87:1 88:1 89:1 90:1 91:1 92:1 93:1 
-1 1:0 2:0.29153418358506283 3:0.3333333333333333 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:0 24:0.00011097547442015315 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:1 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.21085776051782537 70:0.5762336016390824 71:0.5061229086265145 72:0 73:0.6563774155260674 74:0.5080729429727653 75:0.7126620228936458 76:0.5 77:0.5800653881041513 78:0.6708251587782617 79:0.6591278877718428 80:0.6088965640031552 81:0.6136949805920936 82:0.5711003125832678 83:1 84:0.5309912748691271 85:0.696907288312998 86:0.6287144201715433 87:0.6638045289196901 88:0.5591789068123963 89:0.7048614181832648 90:0.7380607346989156 91:0.6653171354139646 92:0.6949687569253932 93:0.6160819249192172 
1 1:0 2:0.984883263248819 3:0.09090909090909091 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.00011109876680368848 25:1 26:0 27:0 28:0 29:1 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:1 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.21085776051782537 70:0.5762336016390824 71:0.5061229086265145 72:0 73:0.6563774155260674 74:0.5080729429727653 75:0.7126620228936458 76:0.5 77:0.5800653881041513 78:0.6708251587782617 79:0.6591278877718428 80:0.6088965640031552 81:0.6136949805920936 82:0.5711003125832678 83:1 84:0.5309912748691271 85:0.696907288312998 86:0.6287144201715433 87:0.6638045289196901 88:0.5591789068123963 89:0.7048614181832648 90:0.7380607346989156 91:0.6653171354139646 92:0.6949687569253932 93:0.6160819249192172 
-1 1:0 2:0.0007614651144580633 3:0.09090909090909091 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.00012498437695288088 25:1 26:0 27:0 28:0 29:1 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:1 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.21085776051782537 70:0.5762336016390824 71:0.5061229086265145 72:0 73:0.6563774155260674 74:0.5080729429727653 75:0.7332963591813154 76:0.5 77:0.5800653881041513 78:0.6708251587782617 79:0.7440703640152792 80:0.6088965640031552 81:0.6136949805920936 82:0.5711003125832678 83:1 84:0.5309912748691271 85:0.7665741359586784 86:0.6287144201715433 87:0.7470705179172012 88:0.5591789068123963 89:1 90:0.7380607346989156 91:0.7407774212005223 92:0.7091758353614844 93:0.6160819249192172 
1 1:0 2:0.10190303872516461 3:0.07692307692307693 4:0 5:0 6:1 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:0 24:0.00011109876680368848 25:0 26:1 27:0 28:0 29:1 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:1 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.21085776051782537 70:0.6189568231306473 71:1 72:0.6648979078739773 73:1 74:1 75:1 76:0.620149911038915 77:1 78:1 79:1 80:1 81:1 82:1 83:1 84:1 85:1 86:0.6271501465949175 87:1 88:1 89:1 90:1 91:1 92:1 93:1 
-1 1:0 2:0.4326141729878613 3:0.07692307692307693 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:0 24:0.0001001001001001001 25:0 26:1 27:0 28:0 29:1 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:1 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0 70:0.5762336016390824 71:0.5061229086265145 72:0 73:0.6563774155260674 74:0.5080729429727653 75:0.7126620228936458 76:0.5 77:0.5800653881041513 78:0.6708251587782617 79:0.6591278877718428 80:0.6088965640031552 81:0.6136949805920936 82:0.5711003125832678 83:1 84:0.5309912748691271 85:0.696907288312998 86:0.6287144201715433 87:0.6638045289196901 88:0.5591789068123963 89:0.7048614181832648 90:0.7380607346989156 91:0.6653171354139646 92:0.6949687569253932 93:0.6160819249192172 
-1 1:0 2:0.026239482838641668 3:0.07692307692307693 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:0 24:0.0001001001001001001 25:0 26:1 27:0 28:0 29:1 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:1 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0 70:0.5762336016390824 71:0.5061229086265145 72:0 73:0.6563774155260674 74:0.5080729429727653 75:0.7126620228936458 76:0.5 77:0.5800653881041513 78:0.6708251587782617 79:0.6591278877718428 80:0.6088965640031552 81:0.6136949805920936 82:0.5711003125832678 83:1 84:0.5309912748691271 85:0.696907288312998 86:0.6287144201715433 87:0.6638045289196901 88:0.5591789068123963 89:0.7048614181832648 90:0.7380607346989156 91:0.6653171354139646 92:0.6949687569253932 93:0.6160819249192172 
-1 1:1 2:0.4326141729894382 3:0.3333333333333333 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:0 24:0.00011123470522803115 25:0 26:1 27:0 28:0 29:1 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:1 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0 70:0.5762336016390824 71:0.5061229086265145 72:0 73:0.6563774155260674 74:0.5080729429727653 75:0.7126620228936458 76:0.5 77:0.5800653881041513 78:0.6708251587782617 79:0.6591278877718428 80:0.6088965640031552 81:0.6136949805920936 82:0.5711003125832678 83:1 84:0.5309912748691271 85:0.696907288312998 86:0.6287144201715433 87:0.6638045289196901 88:0.5591789068123963 89:0.7048614181832648 90:0.7380607346989156 91:0.6653171354139646 92:0.6949687569253932 93:0.6160819249192172 
-1 1:0 2:0.00019772578463439285 3:0.07692307692307693 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:0 24:0.00011123470522803115 25:0 26:1 27:0 28:0 29:1 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:1 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0 70:0.5762336016390824 71:0.5061229086265145 72:0 73:0.6563774155260674 74:0.5080729429727653 75:0.7126620228936458 76:0.5 77:0.5800653881041513 78:0.6708251587782617 79:0.6591278877718428 80:0.6088965640031552 81:0.6136949805920936 82:0.5711003125832678 83:1 84:0.5309912748691271 85:0.696907288312998 86:0.6287144201715433 87:0.6638045289196901 88:0.5591789068123963 89:0.7048614181832648 90:0.7380607346989156 91:0.6653171354139646 92:0.6949687569253932 93:0.6160819249192172 
-1 1:0 2:9.123186595613518e-07 3:0.09090909090909091 4:0 5:0 6:1 7:1 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.00012498437695288088 25:1 26:0 27:0 28:0 29:1 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:1 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.21085776051782537 70:0.6189568231306473 71:1 72:0.6648979078739773 73:1 74:1 75:1 76:0.620149911038915 77:1 78:1 79:1 80:1 81:1 82:1 83:1 84:1 85:1 86:0.6271501465949175 87:1 88:1 89:1 90:1 91:1 92:1 93:1 
-1 1:1 2:0.008582880565018948 3:0.07692307692307693 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:0 12:1 13:1 14:1 15:1 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:0 24:0.00011123470522803115 25:0 26:1 27:0 28:0 29:1 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:1 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0 70:0.5762336016390824 71:0.5061229086265145 72:0 73:0.6563774155260674 74:0.5080729429727653 75:0.7126620228936458 76:0.5 77:0.5800653881041513 78:0.6708251587782617 79:0.6591278877718428 80:0.6088965640031552 81:0.6136949805920936 82:0.5711003125832678 83:1 84:0.5309912748691271 85:0.696907288312998 86:0.6287144201715433 87:0.6638045289196901 88:0.5591789068123963 89:0.7048614181832648 90:0.7380607346989156 91:0.6653171354139646 92:0.6949687569253932 93:0.6160819249192172 
-1 1:0 2:0.0006954544685714856 3:0.07692307692307693 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:0 24:0.00011109876680368848 25:0 26:1 27:0 28:0 29:1 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:1 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.21085776051782537 70:0.5762336016390824 71:0.5061229086265145 72:0 73:0.6563774155260674 74:0.5080729429727653 75:0.7126620228936458 76:0.5 77:0.5800653881041513 78:0.6708251587782617 79:0.6591278877718428 80:0.6088965640031552 81:0.6136949805920936 82:0.5711003125832678 83:1 84:0.5309912748691271 85:0.696907288312998 86:0.6287144201715433 87:0.6638045289196901 88:0.5591789068123963 89:0.7048614181832648 90:0.7380607346989156 91:0.6653171354139646 92:0.6949687569253932 93:0.6160819249192172 
-1 1:0 2:0.0008401893871476449 3:0.07692307692307693 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:0 24:0.00011111111111111112 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:1 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0 70:0.5762336016390824 71:0.5061229086265145 72:0 73:0.6563774155260674 74:0.5080729429727653 75:0.7332963591813154 76:0.5 77:0.5800653881041513 78:0.6708251587782617 79:0.7440703640152792 80:0.6088965640031552 81:0.6136949805920936 82:0.5711003125832678 83:1 84:0.5309912748691271 85:0.7665741359586784 86:0.6287144201715433 87:0.7470705179172012 88:0.5591789068123963 89:1 90:0.7380607346989156 91:0.7407774212005223 92:0.7091758353614844 93:0.6160819249192172 
-1 1:0 2:0.001234918769500488 3:0.09090909090909091 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.00011097547442015315 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:1 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.21085776051782537 70:0.5762336016390824 71:0.5061229086265145 72:0 73:0.6563774155260674 74:0.5080729429727653 75:0.7126620228936458 76:0.5 77:0.5800653881041513 78:0.6708251587782617 79:0.6591278877718428 80:0.6088965640031552 81:0.6136949805920936 82:0.5711003125832678 83:1 84:0.5309912748691271 85:0.696907288312998 86:0.6287144201715433 87:0.6638045289196901 88:0.5591789068123963 89:0.7048614181832648 90:0.7380607346989156 91:0.6653171354139646 92:0.6949687569253932 93:0.6160819249192172 
-1 1:0 2:0.00019561898842711438 3:0.07692307692307693 4:0 5:0 6:1 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:0 24:0.00012498437695288088 25:0 26:1 27:0 28:0 29:1 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:1 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.21085776051782537 70:0.6189568231306473 71:1 72:0.6648979078739773 73:1 74:1 75:1 76:0.620149911038915 77:1 78:1 79:1 80:1 81:1 82:1 83:1 84:1 85:1 86:0.6271501465949175 87:1 88:1 89:1 90:1 91:1 92:1 93:1 
-1 1:0 2:0.00039386001312410803 3:0.07692307692307693 4:0 5:0 6:1 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:0 24:0.00012498437695288088 25:0 26:1 27:0 28:0 29:1 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:1 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.21085776051782537 70:0.6189568231306473 71:1 72:0.6648979078739773 73:1 74:1 75:1 76:0.620149911038915 77:1 78:1 79:1 80:1 81:1 82:1 83:1 84:1 85:1 86:0.6271501465949175 87:1 88:1 89:1 90:1 91:1 92:1 93:1 
-1 1:0 2:0.08315995717287511 3:0.3333333333333333 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:0 24:0.0001001001001001001 25:0 26:1 27:0 28:0 29:1 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:1 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0 70:0.5762336016390824 71:0.5061229086265145 72:0 73:0.6563774155260674 74:0.5080729429727653 75:0.7126620228936458 76:0.5 77:0.5800653881041513 78:0.6708251587782617 79:0.6591278877718428 80:0.6088965640031552 81:0.6136949805920936 82:0.5711003125832678 83:1 84:0.5309912748691271 85:0.696907288312998 86:0.6287144201715433 87:0.6638045289196901 88:0.5591789068123963 89:0.7048614181832648 90:0.7380607346989156 91:0.6653171354139646 92:0.6949687569253932 93:0.6160819249192172 
-1 1:0 2:0.4044330731016969 3:0.07692307692307693 4:0 5:0 6:1 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:0 24:0.00011109876680368848 25:0 26:1 27:0 28:0 29:1 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:1 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.21085776051782537 70:0.6189568231306473 71:1 72:0.6648979078739773 73:1 74:1 75:1 76:0.620149911038915 77:1 78:1 79:1 80:1 81:1 82:1 83:1 84:1 85:1 86:0.6271501465949175 87:1 88:1 89:1 90:1 91:1 92:1 93:1 
