0 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:0 20:0 21:0.00010006003602161297 22:0 23:1 24:0 25:0 26:1 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0.6553488955579494 68:0.5616212450978857 69:0.7313576519704922 70:0.62703865963179 71:0.6205333942611899 72:0.6393277850627613 73:0.6035440750704084 74:0.5262694268381999 75:0.6455989729987797 76:0.5292660294000701 77:1 78:0.6270476656467127 79:0.5 80:0.6024026113833607 81:0.62703865963179 82:0.5682579248022847 83:0.6308303126598502 84:0.5292660294000701 85:0.6407201071694983 86:0.7208138381606585 87:0.7597396727417649 88:0.6856832288726329 89:0.7119776930283281 90:1 
0 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:1 11:1 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00010011012113324657 22:0 23:1 24:0 25:0 26:1 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0.1008117593556424 67:0.6553488955579494 68:0.5616212450978857 69:0.7313576519704922 70:0.62703865963179 71:0.6205333942611899 72:0.6393277850627613 73:0.6035440750704084 74:0.5262694268381999 75:0.6455989729987797 76:0.5292660294000701 77:1 78:0.6270476656467127 79:0.5 80:0.6024026113833607 81:0.62703865963179 82:0.5682579248022847 83:0.6308303126598502 84:0.5292660294000701 85:0.6407201071694983 86:0.7208138381606585 87:0.7597396727417649 88:0.6856832288726329 89:0.7119776930283281 90:1 
0 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:-1 21:0.00010007004903432403 22:0 23:1 24:0 25:0 26:1 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 82:1 83:1 84:1 85:1 86:1 87:1 88:1 89:1 90:1 
0 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:1 11:1 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:-1 21:0.00010012014417300761 22:0 23:1 24:0 25:0 26:1 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 82:1 83:1 84:1 85:1 86:1 87:1 88:1 89:1 90:1 
0 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:-1 21:0.00010005002501250626 22:0 23:1 24:0 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 82:1 83:1 84:1 85:1 86:1 87:1 88:1 89:1 90:1 
0 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:0 12:1 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:-1 21:0.00010007004903432403 22:0 23:1 24:0 25:0 26:1 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 82:1 83:1 84:1 85:1 86:1 87:1 88:1 89:1 90:1 
0 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00010007004903432403 22:0 23:1 24:0 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 82:1 83:1 84:1 85:1 86:1 87:1 88:1 89:1 90:1 
0 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:0 12:1 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:0 20:0 21:0.00010008006405124099 22:0 23:1 24:0 25:0 26:1 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:1 67:0.7043510771768892 68:1 69:0.7665741359586784 70:0.5973688621439767 71:0.67628317488964 72:0.6900610861329958 73:0.5240462374338287 74:0.6242745850549243 75:1 76:0.5902545845741275 77:1 78:0.6839762527433063 79:0.5962846535468412 80:0.6664574727306354 81:0.5211810840509955 82:0 83:0.6017842064639691 84:0.5902545845741275 85:0.691089818605029 86:0.7087281892142097 87:0.7673576618240046 88:0.6856793837685414 89:0.7371866760277586 90:1 
0 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00010008006405124099 22:0 23:1 24:0 25:0 26:1 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:1 67:0.7043510771768892 68:1 69:0.7665741359586784 70:0.5973688621439767 71:0.67628317488964 72:0.6900610861329958 73:0.5240462374338287 74:0.6242745850549243 75:1 76:0.5902545845741275 77:1 78:0.6839762527433063 79:0.5962846535468412 80:0.6664574727306354 81:0.5211810840509955 82:0 83:0.6017842064639691 84:0.5902545845741275 85:0.691089818605029 86:0.7087281892142097 87:0.7673576618240046 88:0.6856793837685414 89:0.7371866760277586 90:1 
0 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:0 10:1 11:1 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00010015022533800701 22:0 23:1 24:0 25:0 26:1 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:1 67:0.7043510771768892 68:1 69:0.7665741359586784 70:0.5973688621439767 71:0.67628317488964 72:0.6900610861329958 73:0.5240462374338287 74:0.6242745850549243 75:1 76:0.5902545845741275 77:1 78:0.6839762527433063 79:0.5962846535468412 80:0.6664574727306354 81:0.5211810840509955 82:0 83:0.6017842064639691 84:0.5902545845741275 85:0.691089818605029 86:0.7087281892142097 87:0.7673576618240046 88:0.6856793837685414 89:0.7371866760277586 90:1 
0 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00010008006405124099 22:0 23:1 24:0 25:0 26:1 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:1 67:1 68:1 69:1 70:0.5973688621439767 71:1 72:1 73:0.5240462374338287 74:0.6242745850549243 75:1 76:1 77:1 78:1 79:1 80:1 81:0.5211810840509955 82:0.5 83:0.6017842064639691 84:1 85:1 86:1 87:1 88:1 89:1 90:1 
0 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:0 10:1 11:1 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00010015022533800701 22:0 23:1 24:0 25:0 26:1 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:1 67:1 68:1 69:1 70:0.5973688621439767 71:1 72:1 73:0.5240462374338287 74:0.6242745850549243 75:1 76:1 77:1 78:1 79:1 80:1 81:0.5211810840509955 82:0.5 83:0.6017842064639691 84:1 85:1 86:1 87:1 88:1 89:1 90:1 
0 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:1 18:1 19:0 20:0 21:0.00010007004903432403 22:0 23:1 24:0 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 82:1 83:1 84:1 85:1 86:1 87:1 88:1 89:1 90:1 
0 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:0 12:1 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:0 20:0 21:0.00010008006405124099 22:0 23:1 24:0 25:0 26:1 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:1 67:1 68:1 69:1 70:0.5973688621439767 71:1 72:1 73:0.5240462374338287 74:0.6242745850549243 75:1 76:1 77:1 78:1 79:1 80:1 81:0.5211810840509955 82:0.5 83:0.6017842064639691 84:1 85:1 86:1 87:1 88:1 89:1 90:1 
0 1:0 2:0 3:1 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00010005002501250626 22:0 23:1 24:0 25:0 26:1 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0.0962341842210071 67:1 68:0.5049105812025713 69:1 70:1 71:0.6338824387239962 72:0.6514083091053455 73:1 74:1 75:1 76:0.5123428006355317 77:1 78:0.6407489251292355 79:0.5511143605124608 80:0.6179367739951962 81:1 82:0.5803858071090415 83:1 84:0.5123428006355317 85:0.6527090912441985 86:1 87:1 88:1 89:1 90:1 
0 1:0 2:0 3:1 4:1 5:0 6:0 7:0 8:0 9:0 10:1 11:1 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00010011012113324657 22:0 23:1 24:0 25:0 26:1 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:1 67:1 68:0.5049105812025713 69:1 70:1 71:0.6338824387239962 72:0.6514083091053455 73:1 74:1 75:1 76:0.5123428006355317 77:1 78:0.6407489251292355 79:0.5511143605124608 80:0.6179367739951962 81:1 82:0.5803858071090415 83:1 84:0.5123428006355317 85:0.6527090912441985 86:1 87:1 88:1 89:1 90:1 
0 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00010006003602161297 22:0 23:1 24:0 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:1 67:0.7043510771768892 68:0.5049105812025713 69:0.7665741359586784 70:0.5973688621439767 71:0.6338824387239962 72:0.6514083091053455 73:0.5240462374338287 74:0.6242745850549243 75:1 76:0.5123428006355317 77:1 78:0.6407489251292355 79:0.5511143605124608 80:0.6179367739951962 81:0.5211810840509955 82:0 83:0.6017842064639691 84:0.5123428006355317 85:0.6527090912441985 86:0.7087281892142097 87:0.7673576618240046 88:0.6856793837685414 89:0.7371866760277586 90:1 
0 1:0 2:0 3:1 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:1 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00010005002501250626 22:0 23:1 24:0 25:0 26:1 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0.0962341842210071 67:1 68:0.5049105812025713 69:1 70:1 71:0.6338824387239962 72:0.6514083091053455 73:1 74:1 75:1 76:0.5123428006355317 77:1 78:0.6407489251292355 79:0.5511143605124608 80:0.6179367739951962 81:1 82:0.5803858071090415 83:1 84:0.5123428006355317 85:0.6527090912441985 86:1 87:1 88:1 89:1 90:1 
0 1:0 2:0 3:1 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00011116051578479324 22:0 23:1 24:0 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:1 64:0 65:0 66:0.1311655840277789 67:1 68:0.7246999280539529 69:0.7307363569198259 70:0.7080694163916613 71:0.7441215747340898 72:0.6728587147405791 73:0.7039790658903515 74:0.6547043426213706 75:0.6403086492445392 76:0.6193326177841431 77:0.6801554223351562 78:0.6704304480118357 79:0.7411350546677666 80:1 81:0.6406195042576804 82:1 83:0.7098712641612717 84:0.6193326177841431 85:0.6193326177841431 86:1 87:0.6713643326807325 88:0.6622765002318042 89:0.7227458467560578 90:0.7638832722824809 
0 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00011111111111111112 22:0 23:1 24:0 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0.7043510771768892 68:1 69:0.7665741359586784 70:0.5973688621439767 71:0.67628317488964 72:0.6900610861329958 73:0.5240462374338287 74:0.6242745850549243 75:1 76:0.5902545845741275 77:1 78:0.6839762527433063 79:0.5962846535468412 80:0.6664574727306354 81:0.5211810840509955 82:0 83:0.6017842064639691 84:0.5902545845741275 85:0.691089818605029 86:0.7087281892142097 87:0.7673576618240046 88:0.6856793837685414 89:0.7371866760277586 90:1 
0 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00011122233344455567 22:0 23:1 24:0 25:0 26:1 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:1 67:0.7043510771768892 68:0.6899815253240595 69:0.6737235901662526 70:0.5973688621439767 71:0.67628317488964 72:0.6900610861329958 73:0.5240462374338287 74:0.6242745850549243 75:1 76:0.5902545845741275 77:0.7209748742475065 78:0.5961648537982176 79:0.5488292802060162 80:0.6664574727306354 81:0.5211810840509955 82:0 83:0.6017842064639691 84:0.5902545845741275 85:0.6827170035381162 86:0.7087281892142097 87:0.7673576618240046 88:0.6856793837685414 89:0.6993506359939851 90:0.7211569740351418 
0 1:0 2:1 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00011111111111111112 22:0 23:1 24:0 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0.07458872083533252 67:0.6917678159399131 68:1 69:0.7893124861725855 70:0.7601223431122739 71:0.6875148023571246 72:0.7945842186181074 73:0.7280701111931933 74:0.7918948888087833 75:0.6855124491939637 76:0.774720803155589 77:1 78:1 79:0.6875148023571246 80:1 81:0.7958179754382808 82:1 83:1 84:0.7376814894330712 85:1 86:1 87:1 88:0.7545672453757448 89:1 90:1 
0 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00010006003602161297 22:0 23:1 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:1 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0.09815491372495684 67:1 68:0.6262110401707196 69:0.7006522764257282 70:0.5005164010848911 71:0.5017350679149379 72:0.5192378668313666 73:0.5 74:0.5 75:1 76:0.6872890028386275 77:0.7409069533524927 78:0.6366237628768486 79:0.5288870538820929 80:1 81:0.7142695797913596 82:1 83:0.6746391136171884 84:0.7036966492329588 85:0.6872890028386275 86:1 87:1 88:1 89:0.7223644645400064 90:0.7410639732094525 
0 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00010008006405124099 22:0 23:1 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0.607043828596713 68:0.6267217208682151 69:0.6563774155260674 70:0.5 71:0.5577734713497952 72:0.5233456403081337 73:0.5 74:0.5 75:0.617245385686066 76:0.6876465059093766 77:0.70838596586038 78:0.5692517375501781 79:0.5 80:1 81:0.5 82:0.5973688621439767 83:0.5 84:0.5811526154815995 85:0.611137966799573 86:1 87:0.7110550340917559 88:0.6959949674278685 89:0.6846835705702682 90:0.7085848622356106 
0 1:0 2:1 3:0 4:0 5:1 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:0 20:-1 21:0.00011114816049794375 22:0 23:1 24:0 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0.5660501279322816 69:0.5762336016390824 70:0.607043828596713 71:0.5103864223005199 72:0.6052487446301636 73:0.5845182825732097 74:0.5702739089723219 75:0.5156285914792277 76:0.6731411659043034 77:1 78:1 79:0.5103864223005199 80:1 81:0.501152717616773 82:0.7043510771768892 83:1 84:0.6174869490372198 85:1 86:1 87:0.657070774851754 88:0.6483329760144455 89:1 90:1 
0 1:0 2:1 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:0 20:-1 21:0.00011116051578479324 22:0 23:1 24:0 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:1 64:0 65:0 66:0.28167468250923683 67:0.7190404418428853 68:0.5978026335112862 69:0.7262490816240235 70:0.5992861775445284 71:0.6954087058631137 72:0.6968555058119087 73:0.7017813141280074 74:0.5 75:0.7114647751190245 76:0.7094305442302373 77:0.7603054525565875 78:0.6677040232029223 79:0.5828667642846106 80:1 81:0.7376816278594948 82:1 83:0.7046548752346717 84:0.6428785562783049 85:0.5978026335112862 86:1 87:1 88:0.7440867143820746 89:0.7445201843771252 90:0.7604398463082618 
0 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:1 18:1 19:0 20:0 21:0.00011117287381878821 22:0 23:1 24:0 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0.07796333216797775 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:0.612922219771836 82:1 83:1 84:1 85:1 86:1 87:1 88:1 89:1 90:1 
0 1:0 2:0 3:1 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:-1 21:0.00011117287381878821 22:0 23:1 24:0 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0.2550352292701209 67:0.607043828596713 68:0.6267217208682151 69:0.6563774155260674 70:0.5 71:0.5577734713497952 72:0.5233456403081337 73:0.5 74:0.5 75:0.617245385686066 76:0.6876465059093766 77:0.70838596586038 78:0.5692517375501781 79:0.5 80:1 81:0.5 82:0.5973688621439767 83:0.5 84:0.5811526154815995 85:0.611137966799573 86:1 87:0.7110550340917559 88:0.6959949674278685 89:0.6846835705702682 90:0.7085848622356106 
0 1:0 2:1 3:0 4:0 5:1 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:0 20:0 21:0.0001110494169905608 22:0 23:1 24:0 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:1 68:0.713647481135548 69:1 70:0.6956110953379331 71:0.7346005249950446 72:0.7288528530969982 73:0.5370497089614356 74:0.6911615182978925 75:0.6958141151403875 76:0.6749092361813647 77:0.7370264191230851 78:0.6544646484291977 79:0.5301827120342527 80:1 81:0.5324301010806834 82:1 83:0.7461686312757765 84:0.6749092361813647 85:0.6749092361813647 86:1 87:0.7273648931283664 88:0.7182571266160148 89:0.6984722881904613 90:0.7557088646975008 
0 1:0 2:1 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:0 20:0 21:0.00010005002501250626 22:0 23:1 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:1 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0.5660501279322816 69:0.5762336016390824 70:0.607043828596713 71:0.5103864223005199 72:0.6052487446301636 73:0.5845182825732097 74:0.5702739089723219 75:0.5156285914792277 76:0.6731411659043034 77:1 78:1 79:0.5103864223005199 80:1 81:0.501152717616773 82:0.7043510771768892 83:1 84:0.6174869490372198 85:1 86:1 87:0.657070774851754 88:0.6483329760144455 89:1 90:1 
